'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
lstm_100vocab_9,lstm,100,115,True,50,glove,glove.6B.50d,1.2535838,0.5672486,1.3387907,0.541599,1.1844732,0.58685344,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5781793541831236,0.5137043768377826,0.5781793541831236,0.5942032277994691,0.5883417813178856,0.5697238769297561
lstm_100vocab_10,lstm,100,115,True,50,glove,glove.6B.50d,1.2698252,0.5613534,1.367989,0.53065115,1.2033623,0.58254313,0.5839971035481535,0.5839971035481535,0.5839971035481535,0.5660959353086766,0.519861229876328,0.5660959353086766,0.5938017498072066,0.5839971035481535,0.566227852650897
bi_lstm_100vocab_1,bi_lstm,100,115,True,50,glove,glove.6B.50d,1.258613,0.5648176,1.3381226,0.5355422,1.2163064,0.57931036,0.5807385952208545,0.5807385952208545,0.5807385952208545,0.5492987743338714,0.5234082972860838,0.5492987743338714,0.598447197279621,0.5807385952208545,0.5640653233825835
bi_lstm_100vocab_2,bi_lstm,100,115,True,50,glove,glove.6B.50d,1.2777649,0.55930924,1.3622211,0.53544086,1.2053994,0.57966954,0.5811006517016655,0.5811006517016655,0.5811006517016655,0.54907292335296,0.510510189191678,0.54907292335296,0.5876095140311536,0.5811006517016655,0.551767425597955
bi_lstm_100vocab_3,bi_lstm,100,115,True,50,glove,glove.6B.50d,1.2959706,0.55152583,1.3839016,0.52121603,1.195209,0.5772988,0.5771180304127443,0.5771180304127443,0.5771180304127443,0.5590634151272619,0.5064395172907199,0.5590634151272619,0.5846241490594931,0.5771180304127443,0.5607400634304677
bi_lstm_100vocab_4,bi_lstm,100,115,True,50,glove,glove.6B.50d,1.2739505,0.55840546,1.3495249,0.5363092,1.1804118,0.58146554,0.5829109341057205,0.5829109341057205,0.5829109341057205,0.5506204234302606,0.5135350821633159,0.5506204234302606,0.5899163891166913,0.5829109341057205,0.5624027505213807
bi_lstm_100vocab_5,bi_lstm,100,115,True,50,glove,glove.6B.50d,1.2637966,0.5647675,1.4313983,0.5298705,1.1705593,0.57974136,0.5803765387400435,0.5803765387400435,0.5803765387400435,0.5309540652431934,0.5096090280691585,0.5309540652431934,0.5813645154166576,0.5803765387400435,0.5619341078692824
bi_lstm_100vocab_6,bi_lstm,100,115,True,50,glove,glove.6B.50d,1.2709417,0.5617741,1.364226,0.53134876,1.1974412,0.5829023,0.5843591600289645,0.5843591600289645,0.5843591600289645,0.5559053899383644,0.5112775747338132,0.5559053899383644,0.5949450099478694,0.5843591600289645,0.5706543389058166
bi_lstm_100vocab_7,bi_lstm,100,115,True,50,glove,glove.6B.50d,1.2274874,0.5745074,1.3298758,0.54333353,1.2008832,0.5854167,0.5868935553946416,0.5868935553946416,0.5868935553946416,0.6062987707665246,0.5008168151464526,0.6062987707665246,0.6019412451963024,0.5868935553946416,0.5631681354069088
bi_lstm_100vocab_8,bi_lstm,100,115,True,50,glove,glove.6B.50d,1.2585912,0.5628196,1.3322843,0.5412639,1.1719304,0.58685344,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5793459200128656,0.5192694381219665,0.5793459200128656,0.6012425304728591,0.5883417813178856,0.5661598294199669
bi_lstm_100vocab_9,bi_lstm,100,115,True,50,glove,glove.6B.50d,1.2692597,0.562789,1.3463336,0.5362575,1.2123189,0.5800288,0.5814627081824765,0.5814627081824765,0.5814627081824765,0.5625743916012818,0.5248423758179923,0.5625743916012818,0.5971930426704867,0.5814627081824765,0.5681039637612663
bi_lstm_100vocab_10,bi_lstm,100,115,True,50,glove,glove.6B.50d,1.2658643,0.5636113,1.3398961,0.53941566,1.1906394,0.58146554,0.5829109341057205,0.5829109341057205,0.5829109341057205,0.6088031210230881,0.504028377524511,0.6088031210230881,0.6092065060404256,0.5829109341057205,0.558425390168052
gru_100vocab_1,gru,100,115,True,50,glove,glove.6B.50d,1.0492887,0.62964475,1.2544132,0.5718929,1.1722795,0.59798855,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5691055061061784,0.5259175632748951,0.5691055061061784,0.5947547006182772,0.5995655322230268,0.5733002251848304
gru_100vocab_2,gru,100,115,True,50,glove,glove.6B.50d,1.0480164,0.62956274,1.2469528,0.57471395,1.1544749,0.6002155,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5833385044302305,0.5276619136921934,0.5833385044302305,0.6048394002722252,0.6010137581462708,0.5769706365256095
gru_100vocab_3,gru,100,115,True,50,glove,glove.6B.50d,1.0442894,0.6320472,1.2602532,0.5741947,1.157526,0.59195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5615242280625089,0.5305530982101349,0.5615242280625089,0.6003995631712812,0.5926864590876176,0.575026228134484
gru_100vocab_4,gru,100,115,True,50,glove,glove.6B.50d,1.0501844,0.6302981,1.255494,0.5725411,1.1554016,0.57650864,0.5771180304127443,0.5771180304127443,0.5771180304127443,0.5760912661453852,0.5359963043335471,0.5760912661453852,0.613180708852341,0.5771180304127443,0.573854894627354
gru_100vocab_5,gru,100,115,True,50,glove,glove.6B.50d,1.0538486,0.6302567,1.249144,0.5707897,1.1656098,0.58908045,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5558058550224426,0.5374193289135958,0.5558058550224426,0.6027659662729342,0.5897900072411296,0.5748428817956724
gru_100vocab_6,gru,100,115,True,50,glove,glove.6B.50d,1.0506183,0.62995553,1.2430742,0.5711959,1.1554183,0.5898707,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5773009557471215,0.5433905325216574,0.5773009557471215,0.6061226904240175,0.5897900072411296,0.577738006286232
gru_100vocab_7,gru,100,115,True,50,glove,glove.6B.50d,1.04967,0.6309861,1.2565113,0.57391924,1.1745859,0.57377875,0.5767559739319333,0.5767559739319333,0.5767559739319333,0.5542010728752843,0.5201261470276737,0.5542010728752843,0.5898480085458373,0.5767559739319333,0.5623795904346978
gru_100vocab_8,gru,100,115,True,50,glove,glove.6B.50d,1.0473733,0.6316958,1.2547561,0.56974703,1.1607027,0.591523,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5654595844472717,0.5322095969302467,0.5654595844472717,0.6011167754402121,0.5930485155684286,0.5756620681147682
gru_100vocab_9,gru,100,115,True,50,glove,glove.6B.50d,1.0519158,0.6291556,1.2485516,0.5742073,1.176546,0.5991379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5877332410114701,0.5315238336745177,0.5877332410114701,0.61449842964278,0.5999275887038378,0.5816766855616606
gru_100vocab_10,gru,100,115,True,50,glove,glove.6B.50d,1.045807,0.6316536,1.2552687,0.57132316,1.1382607,0.5930316,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5702866384227234,0.5367040911769142,0.5702866384227234,0.602013609777368,0.5937726285300506,0.5802793477388807
bi_gru_100vocab_1,bi_gru,100,115,True,50,glove,glove.6B.50d,1.0222268,0.6395943,1.2733968,0.5756133,1.16202,0.5969828,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5877669273220837,0.5132422579818727,0.5877669273220837,0.6054013457693351,0.5977552498189718,0.5787590495185825
bi_gru_100vocab_2,bi_gru,100,115,True,50,glove,glove.6B.50d,1.0287806,0.6373622,1.2741026,0.5705796,1.1777126,0.57363504,0.5742215785662563,0.5742215785662563,0.5742215785662563,0.5726230083198736,0.5437968156309342,0.5726230083198736,0.614046182062534,0.5742215785662563,0.5731455276284292
bi_gru_100vocab_3,bi_gru,100,115,True,50,glove,glove.6B.50d,1.0243272,0.63735145,1.2615819,0.57273585,1.1586902,0.5836207,0.5850832729905865,0.5850832729905865,0.5850832729905865,0.5625199245155819,0.5350797790777714,0.5625199245155819,0.5968807952982021,0.5850832729905865,0.5700116486511413
bi_gru_100vocab_4,bi_gru,100,115,True,50,glove,glove.6B.50d,1.0215888,0.6386324,1.284023,0.57071036,1.1683437,0.5744253,0.5742215785662563,0.5742215785662563,0.5742215785662563,0.5696922730131598,0.5399894928483256,0.5696922730131598,0.5963934610394585,0.5742215785662563,0.5656713473894976
bi_gru_100vocab_5,bi_gru,100,115,True,50,glove,glove.6B.50d,1.0202563,0.6385706,1.2807764,0.57117623,1.1739371,0.5891523,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5774073470952639,0.541412732030072,0.5774073470952639,0.6044822016343204,0.5890658942795076,0.5744014313506998
bi_gru_100vocab_6,bi_gru,100,115,True,50,glove,glove.6B.50d,1.0236813,0.63849264,1.2923481,0.57160807,1.1479176,0.5839799,0.5854453294713975,0.5854453294713975,0.5854453294713975,0.5726426834061529,0.5306952631258817,0.5726426834061529,0.605797871407843,0.5854453294713975,0.5721691643977087
bi_gru_100vocab_7,bi_gru,100,115,True,50,glove,glove.6B.50d,1.0178316,0.6411345,1.2693262,0.5722668,1.1692212,0.5887213,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5750711652331314,0.5316608815466992,0.5750711652331314,0.6053746717770818,0.5894279507603186,0.5732978031798877
bi_gru_100vocab_8,bi_gru,100,115,True,50,glove,glove.6B.50d,1.0242093,0.6391093,1.2908992,0.56792504,1.1570088,0.59475577,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.574211380425267,0.5341212774562851,0.574211380425267,0.598998624982672,0.5963070238957278,0.5784080764501276
bi_gru_100vocab_9,bi_gru,100,115,True,50,glove,glove.6B.50d,1.0175544,0.63879853,1.2749587,0.5695115,1.171267,0.5954742,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.577306109427382,0.5137358274824769,0.577306109427382,0.5935429826411279,0.5970311368573498,0.5701862943926255
bi_gru_100vocab_10,bi_gru,100,115,True,50,glove,glove.6B.50d,1.0229514,0.6374112,1.2682405,0.5741164,1.1535636,0.5822557,0.5829109341057205,0.5829109341057205,0.5829109341057205,0.5547349697760965,0.5332956145026774,0.5547349697760965,0.6008280166446067,0.5829109341057205,0.5709751762142617
cnn_300vocab_1,cnn,300,115,True,50,glove,glove.6B.50d,1.0454004,0.63206404,1.2607269,0.57833534,1.2027003,0.5806753,0.5829109341057205,0.5829109341057205,0.5829109341057205,0.565388092147111,0.5173237940223806,0.565388092147111,0.5969979487861183,0.5829109341057205,0.5586488367748313
cnn_300vocab_2,cnn,300,115,True,50,glove,glove.6B.50d,1.0486854,0.63113403,1.2726029,0.5785617,1.1656393,0.59087646,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5714625460971071,0.5337072605222527,0.5714625460971071,0.5956996434519822,0.5916002896451846,0.5685978773702475
cnn_300vocab_3,cnn,300,115,True,50,glove,glove.6B.50d,1.0482969,0.6319943,1.2693037,0.5786825,1.1803683,0.5833333,0.5839971035481535,0.5839971035481535,0.5839971035481535,0.5665610517719952,0.522101343001251,0.5665610517719952,0.5891511354780682,0.5839971035481535,0.5568178999957907
cnn_300vocab_4,cnn,300,115,True,50,glove,glove.6B.50d,1.0470971,0.6312141,1.2787335,0.5736227,1.1679934,0.5969828,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5884692779565964,0.5337431900568029,0.5884692779565964,0.6045469806329816,0.5977552498189718,0.5825510399941414
cnn_300vocab_5,cnn,300,115,True,50,glove,glove.6B.50d,1.0420903,0.6319847,1.2629558,0.57787436,1.1730808,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5599169635768236,0.5317734034711233,0.5599169635768236,0.5885363714041757,0.5912382331643736,0.5741284432600863
cnn_300vocab_6,cnn,300,115,True,50,glove,glove.6B.50d,1.0428513,0.6315587,1.2530348,0.5776046,1.2017441,0.5915948,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5764201981611079,0.5198038171749466,0.5764201981611079,0.5901854078323082,0.5923244026068066,0.5690194170952124
cnn_300vocab_7,cnn,300,115,True,50,glove,glove.6B.50d,1.054655,0.62994605,1.2539339,0.57673293,1.1770587,0.5948994,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.563065243740443,0.5304883611171679,0.563065243740443,0.5932197091086108,0.5948587979724838,0.5682281941814639
cnn_300vocab_8,cnn,300,115,True,50,glove,glove.6B.50d,1.0449833,0.63363135,1.2774036,0.57533395,1.1766607,0.5948994,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5828636000090955,0.5421557402925584,0.5828636000090955,0.6021700767405969,0.5948587979724838,0.5779967611579433
cnn_300vocab_9,cnn,300,115,True,50,glove,glove.6B.50d,1.0431796,0.6319895,1.2535009,0.5809166,1.2271146,0.579023,0.5796524257784215,0.5796524257784215,0.5796524257784215,0.5506522132364934,0.5220165416657919,0.5506522132364934,0.5873197035301535,0.5796524257784215,0.5631008619717297
cnn_300vocab_10,cnn,300,115,True,50,glove,glove.6B.50d,1.0446794,0.6296665,1.257435,0.578984,1.1756339,0.59274423,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5633334939044901,0.5344237305564179,0.5633334939044901,0.5918359056644592,0.5926864590876176,0.5706915205047792
text_cnn_300vocab_1,text_cnn,300,115,True,50,glove,glove.6B.50d,1.1631879,0.59627455,1.261863,0.5653743,1.1335732,0.59770113,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5944688614261436,0.5283084325653186,0.5944688614261436,0.6096734622094332,0.5984793627805938,0.5759668697644073
text_cnn_300vocab_2,text_cnn,300,115,True,50,glove,glove.6B.50d,1.149523,0.60101837,1.2535985,0.5653958,1.1536871,0.58412355,0.5839971035481535,0.5839971035481535,0.5839971035481535,0.568125211690483,0.5107312109237021,0.568125211690483,0.5883589145173852,0.5839971035481535,0.569417650554383
text_cnn_300vocab_3,text_cnn,300,115,True,50,glove,glove.6B.50d,1.1518625,0.5998453,1.2727169,0.5628399,1.1418147,0.5956178,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5522953552212494,0.522484685520235,0.5522953552212494,0.5851527150494182,0.5955829109341058,0.5721237917128579
